@relation newnewtrain

@attribute ﻿AccX1 numeric
@attribute AccY1 numeric
@attribute AccZ1 numeric
@attribute GyrX1 numeric
@attribute GyrY1 numeric
@attribute GyrZ1 numeric
@attribute AccX2 numeric
@attribute AccY2 numeric
@attribute AccZ2 numeric
@attribute GyrX2 numeric
@attribute GyrY2 numeric
@attribute GyrZ2 numeric
@attribute AccX3 numeric
@attribute AccY3 numeric
@attribute AccZ3 numeric
@attribute GyrX3 numeric
@attribute GyrY3 numeric
@attribute GyrZ3 numeric
@attribute AccX4 numeric
@attribute AccY4 numeric
@attribute AccZ4 numeric
@attribute GyrX4 numeric
@attribute GyrY4 numeric
@attribute GyrZ4 numeric
@attribute AccX5 numeric
@attribute AccY5 numeric
@attribute AccZ5 numeric
@attribute GyrX5 numeric
@attribute GyrY5 numeric
@attribute GyrZ5 numeric
@attribute AccX6 numeric
@attribute AccY6 numeric
@attribute AccZ6 numeric
@attribute GyrX6 numeric
@attribute GyrY6 numeric
@attribute GyrZ6 numeric
@attribute AccX7 numeric
@attribute AccY7 numeric
@attribute AccZ7 numeric
@attribute GyrX7 numeric
@attribute GyrY7 numeric
@attribute GyrZ7 numeric
@attribute AccX8 numeric
@attribute AccY8 numeric
@attribute AccZ8 numeric
@attribute GyrX8 numeric
@attribute GyrY8 numeric
@attribute GyrZ8 numeric
@attribute AccX9 numeric
@attribute AccY9 numeric
@attribute AccZ9 numeric
@attribute GyrX9 numeric
@attribute GyrY9 numeric
@attribute GyrZ9 numeric
@attribute AccX10 numeric
@attribute AccY10 numeric
@attribute AccZ10 numeric
@attribute GyrX10 numeric
@attribute GyrY10 numeric
@attribute GyrZ10 numeric
@attribute AccX11 numeric
@attribute AccY11 numeric
@attribute AccZ11 numeric
@attribute GyrX11 numeric
@attribute GyrY11 numeric
@attribute GyrZ11 numeric
@attribute AccX12 numeric
@attribute AccY12 numeric
@attribute AccZ12 numeric
@attribute GyrX12 numeric
@attribute GyrY12 numeric
@attribute GyrZ12 numeric
@attribute AccX13 numeric
@attribute AccY13 numeric
@attribute AccZ13 numeric
@attribute GyrX13 numeric
@attribute GyrY13 numeric
@attribute GyrZ13 numeric
@attribute AccX14 numeric
@attribute AccY14 numeric
@attribute AccZ14 numeric
@attribute GyrX14 numeric
@attribute GyrY14 numeric
@attribute GyrZ14 numeric
@attribute AccX15 numeric
@attribute AccY15 numeric
@attribute AccZ15 numeric
@attribute GyrX15 numeric
@attribute GyrY15 numeric
@attribute GyrZ15 numeric
@attribute AccX16 numeric
@attribute AccY16 numeric
@attribute AccZ16 numeric
@attribute GyrX16 numeric
@attribute GyrY16 numeric
@attribute GyrZ16 numeric
@attribute AccX17 numeric
@attribute AccY17 numeric
@attribute AccZ17 numeric
@attribute GyrX17 numeric
@attribute GyrY17 numeric
@attribute GyrZ17 numeric
@attribute AccX18 numeric
@attribute AccY18 numeric
@attribute AccZ18 numeric
@attribute GyrX18 numeric
@attribute GyrY18 numeric
@attribute GyrZ18 numeric
@attribute AccX19 numeric
@attribute AccY19 numeric
@attribute AccZ19 numeric
@attribute GyrX19 numeric
@attribute GyrY19 numeric
@attribute GyrZ19 numeric
@attribute AccX20 numeric
@attribute AccY20 numeric
@attribute AccZ20 numeric
@attribute GyrX20 numeric
@attribute GyrY20 numeric
@attribute GyrZ20 numeric
@attribute AccX21 numeric
@attribute AccY21 numeric
@attribute AccZ21 numeric
@attribute GyrX21 numeric
@attribute GyrY21 numeric
@attribute GyrZ21 numeric
@attribute AccX22 numeric
@attribute AccY22 numeric
@attribute AccZ22 numeric
@attribute GyrX22 numeric
@attribute GyrY22 numeric
@attribute GyrZ22 numeric
@attribute AccX23 numeric
@attribute AccY23 numeric
@attribute AccZ23 numeric
@attribute GyrX23 numeric
@attribute GyrY23 numeric
@attribute GyrZ23 numeric
@attribute AccX24 numeric
@attribute AccY24 numeric
@attribute AccZ24 numeric
@attribute GyrX24 numeric
@attribute GyrY24 numeric
@attribute GyrZ24 numeric
@attribute AccX25 numeric
@attribute AccY25 numeric
@attribute AccZ25 numeric
@attribute GyrX25 numeric
@attribute GyrY25 numeric
@attribute GyrZ25 numeric
@attribute AccX26 numeric
@attribute AccY26 numeric
@attribute AccZ26 numeric
@attribute GyrX26 numeric
@attribute GyrY26 numeric
@attribute GyrZ26 numeric
@attribute AccX27 numeric
@attribute AccY27 numeric
@attribute AccZ27 numeric
@attribute GyrX27 numeric
@attribute GyrY27 numeric
@attribute GyrZ27 numeric
@attribute AccX28 numeric
@attribute AccY28 numeric
@attribute AccZ28 numeric
@attribute GyrX28 numeric
@attribute GyrY28 numeric
@attribute GyrZ28 numeric
@attribute AccX29 numeric
@attribute AccY29 numeric
@attribute AccZ29 numeric
@attribute GyrX29 numeric
@attribute GyrY29 numeric
@attribute GyrZ29 numeric
@attribute AccX30 numeric
@attribute AccY30 numeric
@attribute AccZ30 numeric
@attribute GyrX30 numeric
@attribute GyrY30 numeric
@attribute GyrZ30 numeric
@attribute Label {up,right,left,down}

@data
139.24612,122.172949,146.784922,80.225458,183.257659,75.215281,79.600887,113.192905,130.931264,87.104013,116.079537,80.350712,96.452328,117.22099,123.059867,87.389315,92.225528,84.81812,98.83592,118.791574,122.450111,85.629664,93.29106,84.880747,103.592018,118.27051,123.68071,85.571734,90.515109,85.035228,99.334812,109.756098,123.725055,86.613434,70.539116,86.373363,115.18847,116.962306,120.731707,85.512238,75.429257,86.462084,114.190687,116.038433,119.807834,85.444392,77.696014,86.133292,116.962306,117.572062,118.847007,85.439173,79.390428,85.804499,113.569845,117.161862,118.847007,85.830593,78.851834,85.903658,106.651885,116.629712,109.756098,81.937268,69.578832,88.920202,118.070953,115.631929,109.423503,83.403789,76.859245,87.417149,122.025129,115.668884,113.895048,85.823635,67.811353,87.671138,124.556541,116.906874,108.924612,86.219404,73.50869,89.168102,131.929047,117.649667,112.461197,85.866082,76.791399,85.801367,123.281597,111.308204,107.317073,81.321434,109.388863,89.536037,134.368071,117.405765,111.086474,82.020771,108.37639,86.368144,122.690318,115.594974,113.747228,84.522381,100.273124,85.350451,123.004435,115.687361,114.412417,84.799854,98.82313,85.402641,120.97561,116.807095,114.368071,84.9559,96.742341,85.204321,114.634146,114.855876,115.299335,85.193883,81.707635,86.832629,116.851441,117.184035,118.625277,85.574866,83.283753,86.039351,117.59054,117.073171,117.664449,85.489623,84.438878,85.472227,116.186253,116.740577,117.51663,85.522676,84.846824,86.013256,117.560976,116.851441,117.427938,85.354627,85.291999,85.65315,111.973393,116.186253,118.847007,86.081102,84.640676,85.45483,114.301552,116.740577,116.851441,86.013256,85.047753,85.809718,115.225425,116.851441,117.738359,85.834073,84.435398,85.917576,117.073171,117.461197,117.627494,85.60096,85.042534,85.812327,115.920177,117.250554,117.250554,85.694901,85.09368,85.767966,left
54.767184,109.756098,138.802661,84.32754,149.898231,73.461719,86.807095,115.521064,125.94235,85.533114,99.384166,82.380878,87.13969,118.699187,124.611973,85.785363,95.937929,83.130665,97.006652,118.791574,124.722838,85.235635,91.986326,84.071813,100.665188,118.935698,124.390244,85.37759,87.607119,84.486196,121.72949,111.529933,119.290466,86.759564,77.96044,88.857575,122.616408,117.073171,117.184035,85.778404,80.700381,87.427587,121.212121,115.668884,118.181818,85.667067,81.512795,86.703895,117.572062,116.851441,117.2949,85.394812,81.183132,86.417723,116.141907,116.940133,116.053215,85.607223,82.014509,86.475654,127.716186,112.86031,121.286031,84.129221,68.430666,88.690569,115.742794,116.186253,113.08204,84.311884,70.382548,89.703043,131.042129,115.668884,112.195122,85.785363,72.678879,88.081694,128.713969,115.964523,112.250554,85.295653,74.518553,86.978759,131.308204,116.452328,112.32816,84.853609,77.995929,86.747038,147.228381,111.308204,110.199556,85.131256,101.737905,78.430145,123.059867,111.308204,117.2949,86.081102,96.513752,83.560357,126.385809,115.521064,116.851441,86.008037,95.892699,83.760416,125.886918,115.354767,117.2949,85.924534,96.297166,83.860446,122.039911,115.476718,117.960089,86.135379,93.237305,84.630239,128.824834,119.068736,117.073171,85.715777,89.671729,84.588487,121.840355,117.2949,116.186253,85.70012,88.215646,85.052972,120.103474,117.738359,117.22099,85.621836,88.488771,84.842475,119.179601,116.851441,116.962306,85.79667,86.840457,85.415688,119.423503,117.383592,116.984479,85.636449,87.197954,85.250248,114.412417,116.851441,117.2949,86.154167,85.674025,85.413079,114.634146,116.740577,116.407982,85.731434,84.03528,85.694901,116.407982,117.22099,116.851441,85.507019,84.640676,85.642712,116.186253,117.017738,117.073171,85.60096,85.21215,85.559209,117.028825,117.427938,117.383592,85.628099,85.333751,85.467356,left
153.215078,119.955654,119.068736,84.014404,135.984552,75.925056,107.982262,117.627494,123.946785,86.556025,128.01002,76.222535,92.313378,117.664449,122.912047,88.172155,101.918828,81.933789,96.895787,118.181818,118.070953,86.819581,89.382078,84.364073,102.084257,119.290466,119.733925,86.546631,92.404363,84.137571,105.543237,119.733925,123.059867,83.826523,78.085695,87.490214,107.206208,117.2949,125.388027,85.538333,75.632796,89.092427,109.386548,116.925351,123.429416,85.367848,75.479707,88.286972,113.858093,118.569845,121.452328,84.554564,76.624393,88.019936,116.141907,117.915743,120.709534,84.490371,78.480246,86.930745,110.864745,118.403548,117.51663,84.776369,83.878712,83.5447,109.423503,116.407982,116.962306,85.460049,82.76186,85.204321,116.334072,117.073171,116.038433,85.326096,82.991493,85.25999,105.321508,116.685144,114.800444,84.823339,77.289807,86.994416,115.654102,116.496674,115.121951,85.36924,73.618287,87.291895,137.472284,116.851441,104.656319,86.947445,81.248369,90.089244,155.875832,115.853658,109.756098,87.432806,90.699859,84.124002,141.537325,118.847007,108.79527,84.706783,96.438947,84.104866,137.416851,117.2949,111.252772,85.081676,99.131047,83.140233,131.796009,115.964523,112.505543,85.266948,97.349825,83.601065,113.525499,119.512195,117.960089,87.156203,86.258546,84.807682,118.736142,117.849224,115.853658,86.592558,88.038203,85.778404,116.851441,117.960089,116.481892,86.352487,86.529931,85.663588,117.239468,117.405765,116.685144,86.125463,86.866552,85.538333,116.851441,117.738359,116.407982,85.982986,86.684411,85.728302,113.303769,115.077605,116.629712,86.143729,79.797505,86.09154,118.070953,117.738359,117.627494,85.313919,83.586452,85.496582,117.44272,116.407982,117.22099,85.413079,85.914096,85.186925,115.18847,116.629712,117.184035,85.334795,85.757528,85.342623,115.78714,116.718403,117.206208,85.486144,84.941287,85.607223,left
46.341463,153.658537,154.323725,80.663848,142.65435,74.756015,71.95122,115.742794,141.35255,84.191848,96.899953,81.97902,96.674058,118.699187,134.220251,85.74709,86.985718,84.776369,103.547672,119.512195,129.656319,85.149522,84.899014,84.810292,105.853658,120.088692,126.829268,85.878608,84.383905,85.73874,119.955654,118.847007,117.960089,82.991493,87.907729,83.534262,107.538803,115.631929,117.51663,84.176191,80.919576,84.802463,114.042868,116.407982,114.486327,84.800724,79.352156,86.498617,108.481153,115.964523,113.248337,85.345232,76.008559,87.354522,122.838138,115.831486,112.682927,85.546683,77.386358,86.300297,92.682927,120.620843,115.299335,83.993529,77.32373,90.130995,126.718403,117.960089,111.419069,85.835812,84.760712,87.281457,131.633407,117.960089,108.203991,85.092984,92.389054,85.148653,128.159645,116.019956,111.862528,84.755493,94.478368,83.808256,124.21286,116.718403,112.86031,84.742967,93.562966,84.634414,115.521064,113.747228,117.073171,87.949481,81.467564,84.692866,120.177384,117.51663,116.518847,86.368144,86.425552,86.018475,120.473023,117.812269,117.073171,86.268984,86.380321,84.946854,118.791574,117.017738,117.350333,86.028913,87.2658,85.11299,117.51663,116.496674,117.161862,85.941235,86.851417,85.193883,117.51663,119.955654,117.073171,85.360889,85.79928,87.490214,119.62306,118.403548,117.2949,85.856688,85.55399,85.762747,118.477457,117.886179,117.51663,85.493102,86.164605,85.517457,116.574279,117.461197,117.2949,85.79928,85.775795,85.538333,116.807095,117.339246,116.762749,85.577997,85.586347,85.559209,113.525499,117.960089,118.181818,85.841031,81.624132,86.999635,117.405765,117.627494,117.960089,85.449611,84.08225,86.206357,117.812269,117.960089,118.181818,85.70186,84.626759,85.921055,117.461197,117.738359,117.738359,85.587913,84.96686,85.734043,117.427938,117.2949,117.782705,85.615573,85.006002,85.684463,left
91.574279,115.742794,140.354767,89.661291,154.219508,81.394499,84.478936,127.937916,131.818182,85.762747,112.676791,81.556286,94.530673,122.394678,128.455285,83.635162,95.972722,82.462641,96.95122,118.569845,126.995565,84.674599,90.300611,83.917854,102.350333,118.625277,126.075388,85.665675,86.701112,85.141694,123.725055,124.168514,117.2949,85.068629,78.607588,88.596629,121.72949,123.392461,117.073171,84.358854,82.986274,86.232451,119.438285,120.325203,116.629712,85.374806,82.727067,86.056747,115.964523,118.791574,117.793792,84.977298,81.903345,86.23767,117.51663,118.181818,116.141907,85.686551,80.135692,87.106101,107.317073,120.842572,109.090909,81.227493,61.155472,88.314806,123.170732,117.405765,109.312639,83.706487,67.522572,88.434842,136.585366,114.929786,107.834442,85.75057,72.23353,87.493694,131.263858,118.348115,113.137472,85.637493,73.746151,85.765357,138.004435,116.762749,110.776053,84.980951,85.828506,85.039403,114.855876,113.747228,115.742794,84.014404,114.54517,82.031209,106.097561,115.521064,115.964523,86.075883,93.580711,83.737801,110.790835,115.521064,116.555802,85.468747,92.229007,84.651114,114.855876,116.35255,116.574279,85.869735,89.643025,85.050363,114.279379,116.674058,117.117517,85.728302,90.346015,84.765931,115.742794,115.742794,115.964523,85.037315,87.051824,85.444392,112.971175,115.853658,116.186253,85.997599,81.185742,86.477741,118.329638,116.925351,116.334072,85.566167,85.437434,85.861907,116.297117,117.073171,116.518847,85.546161,85.105162,85.658369,116.141907,117.028825,116.407982,85.500757,85.001827,85.767966,119.512195,116.851441,118.625277,85.841031,82.594854,85.548771,118.736142,116.851441,118.292683,85.564428,84.870309,85.512238,118.329638,117.073171,118.107908,85.430475,85.566167,85.510499,117.51663,116.906874,117.793792,85.642712,85.70012,85.512238,116.629712,117.161862,117.827051,85.59261,85.408903,85.638537,left
151.219512,119.512195,133.702882,84.452795,164.312927,75.705861,94.235033,113.968958,137.361419,90.136214,128.479724,81.039612,79.526977,123.281597,126.533629,86.783919,98.707444,84.18141,96.119734,117.682927,124.833703,84.888576,91.587078,83.685611,101.552106,118.181818,125.853658,85.682376,86.928657,85.39429,120.842572,122.838138,113.525499,84.390168,76.029435,83.732582,126.607539,120.177384,113.414634,84.583268,80.716038,84.698085,120.768662,117.44272,116.260163,85.072108,80.990902,85.232156,113.802661,118.403548,113.858093,85.071238,78.101352,86.57951,120.044346,117.871397,114.013304,85.291999,76.421899,86.381713,116.407982,112.638581,107.538803,86.3838,87.928605,86.811753,121.951219,116.740577,109.645233,87.552842,77.626429,87.250144,129.268293,113.747228,108.203991,86.303777,83.141103,86.081102,133.758315,115.4102,111.086474,85.9428,86.767392,84.468452,128.248337,117.073171,111.751663,85.365064,89.646678,85.291999,141.685144,113.747228,118.403548,84.118783,92.646522,83.555138,126.607539,114.523282,119.40133,86.002818,91.305255,84.270132,121.8034,116.555802,118.773097,85.65315,90.555469,84.758972,122.782705,116.35255,118.070953,86.04457,90.266688,84.617191,120.177384,115.920177,117.649667,86.101978,88.77616,84.830646,121.064302,120.177384,116.629712,84.285789,90.632013,85.465268,115.4102,118.070953,115.853658,85.413079,86.587339,85.762747,118.033998,118.033998,116.334072,84.925978,87.044865,85.74709,117.017738,118.015521,117.073171,85.243463,86.326392,85.514848,117.560976,117.782705,116.585366,85.173008,86.181306,85.678201,111.751663,116.407982,119.068736,86.446428,84.233599,85.068629,116.962306,116.518847,118.070953,85.794061,84.510203,85.637493,115.447154,117.36881,117.51663,85.524416,85.06167,85.475706,116.297117,116.629712,117.682927,85.676635,85.470487,85.564428,116.496674,117.206208,117.605322,85.778404,85.517457,85.623924,left
93.569845,106.208426,141.906874,85.204321,168.989092,80.06889,75.277162,117.184035,126.053215,86.743907,104.989301,83.857836,101.034738,120.546933,125.498891,85.767966,98.213385,83.485552,95.454545,119.40133,125.277162,84.52586,91.944575,83.562966,99.467849,117.782705,124.966741,85.056104,87.955743,84.400605,130.59867,119.290466,115.299335,88.763634,67.835708,90.151871,125.055432,118.181818,117.738359,86.446428,77.026251,87.876416,120.620843,118.994826,116.999261,86.136771,77.789955,87.26754,122.006652,118.736142,115.299335,85.997599,79.147748,86.738688,116.186253,117.028825,116.186253,85.471531,74.340588,87.911904,146.563193,121.951219,102.439024,88.826262,74.275873,87.187516,149.334812,117.184035,103.547672,89.092427,83.842179,83.847398,136.807095,119.364375,108.72136,86.891777,84.953812,84.487588,137.749446,118.736142,108.037694,85.914096,89.919628,85.227806,136.585366,117.560976,110.509978,85.872345,90.809457,84.206461,109.977827,121.507761,121.286031,84.943375,91.362664,85.173008,118.403548,117.51663,117.960089,85.26173,91.670581,85.470487,117.812269,117.51663,118.181818,85.527895,89.428179,85.433954,116.685144,117.073171,118.292683,85.324357,89.311623,85.483534,118.625277,117.472284,117.2949,85.561296,89.007881,85.552946,111.529933,115.077605,119.290466,85.872345,83.784771,84.745055,113.968958,116.518847,119.179601,85.788842,85.381765,84.979907,115.447154,117.22099,116.999261,85.729694,86.028913,84.985126,115.18847,116.518847,117.239468,85.707948,85.256511,84.96686,114.988913,116.54102,117.161862,85.540421,85.070717,85.444392,121.951219,117.960089,117.960089,85.841031,84.828558,85.642712,119.512195,117.51663,118.070953,85.475706,86.378581,85.559209,119.142646,117.738359,117.886179,85.566167,86.366404,85.496582,117.960089,117.073171,118.015521,85.726215,85.728824,85.400031,118.093126,117.782705,117.2949,85.442305,85.997599,85.444392,left
113.747228,107.982262,152.32816,95.683941,168.477637,85.632274,65.742794,125.388027,129.822616,86.53515,106.210532,82.620949,96.008869,120.103474,128.677014,85.131256,98.554355,82.855801,91.796009,117.572062,126.385809,85.679244,90.378895,84.596315,99.290466,117.782705,125.631929,85.674025,86.037263,85.062366,129.490022,123.946785,113.747228,86.634309,76.279944,87.062262,123.281597,119.512195,115.631929,86.268984,78.936381,87.558061,121.286031,118.477457,117.22099,85.447872,76.293861,87.243185,117.405765,118.070953,111.862528,85.418298,77.352435,87.568499,123.192905,117.560976,113.791574,86.183393,74.503418,86.16043,130.37694,118.181818,110.199556,87.083138,84.682428,90.69464,131.818182,120.288248,104.656319,86.409895,91.764522,87.808569,134.072432,116.999261,110.864745,85.270428,92.535184,85.907138,130.37694,118.791574,111.862528,84.452795,93.285841,86.329002,129.490022,118.181818,113.259423,84.580137,93.168415,84.876572,122.838138,116.186253,118.403548,84.797244,86.832629,90.966025,121.396896,116.629712,118.292683,85.773185,89.990084,86.738688,120.990392,115.816704,118.033998,85.545292,90.701599,85.969765,117.51663,115.909091,117.627494,85.7497,89.115913,86.302907,118.713969,116.363636,117.694013,85.715777,88.77616,85.912009,113.525499,117.2949,115.299335,84.431919,90.590261,86.081102,111.640798,115.521064,114.855876,85.527895,85.371327,85.694901,115.816704,116.555802,115.742794,85.841031,84.27883,85.914096,114.911308,116.574279,115.631929,85.587913,84.583268,85.825374,116.674058,116.585366,116.31929,85.674025,84.720004,85.805543,113.08204,118.847007,117.738359,84.912061,88.064297,85.517457,113.525499,117.2949,118.736142,85.527895,86.561244,85.475706,116.260163,117.147081,116.999261,85.399161,86.564723,85.691422,114.855876,117.51663,117.627494,85.546161,85.402641,85.512238,116.363636,117.028825,116.940133,85.502844,85.859819,85.694901,left
43.68071,124.611973,166.518847,83.565576,89.337717,81.749387,72.283814,118.847007,137.915743,84.531079,82.099055,84.985126,93.791574,120.251293,132.224686,85.326096,84.299706,84.912061,97.616408,118.736142,128.935698,84.750274,83.83957,85.019049,102.616408,119.201774,123.68071,85.164657,83.444497,85.922447,116.851441,107.538803,128.381375,87.876416,70.633057,85.736653,103.215078,116.407982,113.08204,84.750274,71.25411,89.358593,123.059867,114.412417,113.673319,86.362925,71.234974,88.937599,124.778271,113.026607,114.966741,87.111842,71.426335,87.75638,130.554324,115.964523,111.796009,86.408851,77.611816,86.911957,138.359202,110.421286,117.2949,81.7807,115.870779,77.302855,124.168514,112.195122,119.844789,84.275351,104.587443,82.626168,120.325203,116.186253,117.664449,84.825079,101.379538,83.402049,123.004435,116.851441,116.740577,85.076457,97.849799,83.24983,118.891352,116.186253,117.560976,85.003914,96.746516,83.402745,121.507761,119.068736,115.742794,86.92657,78.732843,86.822191,119.179601,117.627494,115.077605,85.663588,86.216795,85.371327,117.073171,117.36881,116.334072,85.757528,84.797244,85.740132,115.631929,117.239468,116.629712,85.754919,83.74302,85.830593,117.339246,117.250554,116.186253,85.72204,84.419394,85.801367,115.299335,117.960089,118.403548,85.026878,84.296227,85.830593,116.740577,117.405765,117.849224,85.345232,86.060226,85.569647,116.112343,117.44272,117.44272,85.64967,85.099943,85.7958,117.017738,117.849224,117.793792,85.480925,85.517457,85.585303,116.363636,117.605322,117.51663,85.413079,85.481969,85.433954,118.403548,116.851441,117.51663,85.726215,84.47367,85.872345,117.849224,116.407982,117.51663,85.569647,84.630239,85.663588,117.886179,116.703622,117.2949,85.496582,85.385244,85.371327,117.2949,116.962306,117.184035,85.739262,84.658943,85.144304,118.758315,117.2949,116.984479,85.135431,85.241898,85.367152,left
151.662971,112.416851,129.490022,89.045457,150.576692,82.740984,96.895787,116.297117,140.022173,87.234487,130.468138,82.573978,93.791574,119.881744,123.207687,86.425552,100.408817,81.958144,95.509978,119.900222,124.833703,85.475706,93.914723,83.1037,98.669623,118.625277,125.232816,85.824331,88.901414,84.404781,125.055432,114.412417,118.847007,86.790877,71.697719,90.851208,128.49224,120.066519,119.179601,85.971505,77.135849,88.627942,122.616408,118.847007,116.703622,86.074144,78.412748,87.959919,121.064302,117.793792,117.350333,85.929753,80.316789,87.276238,120.221729,118.580931,116.141907,85.594698,81.100151,86.905694,93.791574,114.634146,113.08204,84.275351,64.871353,89.379469,123.946785,114.190687,111.197339,85.204321,69.291791,89.123741,119.955654,113.599409,113.673319,85.900179,70.612181,88.513126,125.831486,115.576497,112.361419,85.791451,74.166275,88.372214,132.682927,115.388027,110.731707,85.795105,81.315171,86.216795,98.447894,119.955654,120.177384,83.315067,93.178853,85.120818,118.403548,116.740577,119.179601,85.366108,93.747717,82.521789,116.038433,117.147081,117.664449,85.023398,92.79961,84.86683,117.017738,117.128603,117.350333,85.368718,91.600125,84.62502,116.053215,117.161862,117.206208,85.348364,90.780231,84.935024,120.399113,115.742794,115.299335,85.924534,85.068629,85.851469,118.847007,118.292683,118.403548,85.371327,84.891185,85.40786,118.329638,116.925351,117.812269,85.381765,86.244629,85.301741,117.627494,116.906874,117.793792,85.658369,85.679244,85.632274,117.960089,116.895787,117.605322,85.571734,85.803455,85.59261,115.742794,120.177384,116.407982,85.632274,84.692866,85.444392,117.51663,117.2949,116.518847,85.585303,85.376546,85.26173,117.073171,117.36881,117.44272,85.399161,85.569647,85.465268,117.239468,117.793792,117.405765,85.486144,85.15996,85.507019,117.117517,117.117517,117.117517,85.588435,85.452743,85.473618,left
53.436807,121.72949,139.02439,87.573717,128.427535,79.546997,74.279379,122.838138,127.827051,84.880747,104.336934,80.21502,89.726534,119.733925,128.529194,84.675469,92.695232,82.9567,98.059867,118.45898,128.215078,85.851469,87.067481,84.685037,101.108648,118.980044,125.4102,85.415166,85.058191,85.195971,119.733925,117.738359,119.068736,87.010073,84.296227,88.085173,126.385809,119.733925,117.405765,86.222013,86.065445,85.470487,118.994826,117.960089,116.777531,85.402641,83.589931,86.230712,115.354767,118.181818,114.855876,85.081676,81.509316,86.472522,121.330377,116.363636,115.964523,85.216847,80.42169,86.621784,104.21286,122.394678,94.456763,84.880747,76.947967,91.091279,129.600887,117.184035,106.097561,86.008037,76.20166,86.665623,123.577236,117.44272,109.682188,85.611398,79.992346,85.79928,127.660754,116.186253,107.982262,85.715777,84.491937,85.786232,127.006652,115.920177,110.864745,85.757528,86.223057,85.337926,121.507761,119.068736,116.629712,83.5447,99.138876,86.112416,125.498891,119.955654,117.2949,85.120818,96.038829,84.619801,121.951219,117.812269,117.812269,85.788842,92.977054,84.640676,121.563193,118.181818,118.015521,85.720996,92.056782,84.810292,119.822616,118.048781,116.940133,85.567559,91.158082,84.81812,117.738359,114.855876,119.068736,86.467303,82.313032,85.684463,116.186253,116.297117,117.960089,85.877564,84.030061,85.371327,117.812269,117.073171,117.147081,85.781883,85.507019,85.513978,116.463415,115.964523,117.405765,85.723605,85.713167,85.559209,116.008869,116.718403,117.427938,85.632274,84.711654,85.899483,119.955654,117.738359,115.742794,86.216795,84.870309,85.152132,120.509978,117.073171,116.962306,85.84625,86.055008,85.266948,117.960089,117.664449,117.59054,85.614877,85.55225,85.232156,118.403548,117.405765,116.796009,85.668806,86.224623,85.324357,117.649667,117.427938,117.339246,85.611398,85.626011,85.375502,left
103.769401,100.221729,149.445676,89.097646,167.72611,80.601221,81.707317,124.501109,129.157428,89.066333,111.095454,79.896665,90.983001,125.646711,123.577236,85.11386,97.026947,82.198215,94.678492,118.292683,125.498891,85.264339,89.52038,83.74041,101.596452,117.960089,125.809313,85.755441,85.899483,85.273211,112.638581,127.272727,111.751663,86.529931,75.528417,90.20406,123.614191,122.283814,112.527716,85.480925,80.956109,87.422368,123.872875,119.733925,114.042868,85.11038,81.077884,87.260581,115.798226,119.456763,111.640798,84.651114,78.931162,87.200564,123.592018,116.496674,113.791574,85.536246,78.789207,86.916132,97.117517,128.824834,105.543237,84.797244,68.869057,87.145765,128.824834,117.738359,105.432372,85.460049,80.131517,86.148948,128.898743,120.399113,112.93422,85.228676,85.169528,84.724179,126.330377,118.292683,110.920177,85.379156,88.095611,85.165179,128.381375,118.891352,112.727273,85.388028,89.899275,84.185585,108.203991,112.195122,119.733925,85.058191,86.394238,88.273055,114.855876,116.407982,115.742794,85.726215,87.135327,86.785658,119.586105,116.407982,116.629712,85.489623,88.624463,85.816676,116.297117,116.186253,117.128603,85.478315,87.36496,85.948019,118.093126,117.161862,116.851441,85.396378,88.028809,85.609311,118.181818,115.521064,114.634146,85.767966,86.561244,84.139659,111.419069,115.077605,116.407982,85.480925,84.259694,85.219978,116.186253,116.407982,117.22099,85.733173,85.524416,85.152132,115.022173,116.685144,116.685144,85.433954,84.862481,85.517457,116.895787,116.407982,117.339246,85.38594,85.356714,85.056104,109.756098,117.960089,119.955654,85.444392,85.11038,86.175043,114.412417,116.629712,117.627494,85.841031,85.987161,85.997599,113.821138,115.964523,116.703622,85.952369,85.865386,86.258546,115.022173,116.851441,117.350333,85.79928,85.300872,86.297688,115.077605,116.984479,117.2949,85.907834,85.037315,86.22932,left
